step,context,action,reward1,reward2,alpha
368,[ 3408.783 18476.686],[0.],1.7783336783205024,31.62284845176024,
369,[-28599.094  26106.977],[0.47516423],1.5072415621485082,44.65509091056647,
370,[-24774.99  30931.32],[0.72301805],1.6900044179766867,61.73065890348967,
371,[-8231.536 28070.61 ],[0.15438415],1.1004193048373763,18.89259866495839,
372,[-31638.582  36454.707],[0.],1.7782169072998544,31.62273756241439,
373,[-7794.488 31507.521],[0.],1.7783571870224864,31.622773616724178,
374,[-7045.905 10488.855],[0.],1.778368071572562,31.622749828799616,
375,[-33178.62   -14447.5205],[0.06386041],1.3234564319066586,23.834311871382077,
376,[-12074.631  38611.29 ],[0.],1.7782265059225677,31.62279336359502,
377,[-40642.594 -16221.589],[0.17921941],1.4679593036274428,34.53924987539553,
378,[-23967.252  -4482.9  ],[0.],1.778159047660701,31.622818702270244,
379,[-5381.4004  5522.7324],[0.15718694],2.085254057843598,68.04736972061596,
380,[-27751.22   31788.994],[0.54922396],1.513310999507693,46.532762830998735,
381,[-10838.2    49326.645],[0.20792292],1.332872317988041,29.28820381675857,
382,[-12045.739  12531.381],[0.7803916],2.3684757838339787,123.29237220290179,
383,[-5316.445 30498.953],[0.8185375],2.0710355940645973,95.22843725437043,
384,[-48296.02   38172.227],[0.9467569],1.0424297555208097,24.838802985138233,
385,[-38671.625  20795.295],[0.12603669],1.5466787903195567,36.03861138936177,
386,[-50923.113  -9388.286],[0.21620464],0.7305120891228741,8.865391484180753,
387,[-6365.3335 35387.6   ],[0.8040057],1.9478790498379144,83.91984594016279,
388,[-34631.887  28113.955],[1.5045509],1.674047992259891,67.99584685413807,
389,[-29094.82  16588.61],[0.553883],1.7767687399579195,64.25416932318038,
390,[-12411.936  24226.645],[0.60062265],1.9980847545868667,82.7909142472367,
391,[-11133.393   6895.489],[1.3068601],2.073318192326668,103.2953475638922,
392,[-6712.4272 13384.024 ],[1.084733],2.376682708433012,132.31532000100208,
393,[-26899.088  47777.965],[0.73759204],1.3763954105869045,41.12171319752606,
394,[ 6978.112 25780.863],[0.58740956],2.5151178493456867,130.50358698936844,
395,[-31314.738  50214.062],[0.7934001],1.2576888050948982,34.88204333865849,
396,[-25733.877   -7965.7744],[1.381906],1.827808743151165,80.68586026953845,
397,[-2973.2876 39136.832 ],[0.8805798],1.9263542168171959,83.63483979212042,
398,[-44230.953   9174.489],[0.4544023],1.4993688950177853,43.75412920601549,
399,[-40372.02    8911.737],[0.36561885],1.3973366909810276,36.195236152633974,
400,[-29515.926  10369.874],[0.],1.7781187551851456,31.62263890920473,
401,[-18539.936  25439.646],[0.79139376],1.9053187596450902,80.01324211078052,
402,[-50361.055  43607.93 ],[1.2385811],1.348832638155756,43.45744587458469,
403,[-42015.324  37820.254],[1.2872337],1.3309892594985941,42.51594059171318,
404,[-6344.4453 19661.23  ],[1.3121818],1.7501239424822517,73.63314925418513,
405,[-26131.203 -13954.395],[1.5388259],1.4685909679856493,52.35077579749234,
406,[-44116.473  31472.543],[1.2918497],1.3006100547765729,40.59226065197355,
407,[-49510.223  18643.047],[0.67592794],1.4646368858861945,45.66947767008611,
408,[-20877.123  48596.69 ],[0.3296653],1.0028080279517222,18.229496271242958,
409,[-22164.873  44673.375],[0.],1.7783325945117516,31.622902196533186,
410,[-6009.983 23701.666],[0.],1.7782393824634828,31.622629629235313,
411,[-33100.957  30125.69 ],[0.],1.778173053011966,31.622708153952292,
412,[-39719.953  29678.629],[0.],1.77838029479119,31.62283025140046,
413,[-21009.879  21456.33 ],[0.],1.7781674267686984,31.6226961969487,
414,[-6439.5435 25048.914 ],[0.],1.7782610413596978,31.622859308687808,
415,[-41375.188    3511.9973],[0.],1.7784209095425543,31.622792679298847,
416,[-37577.34   47386.555],[0.],1.7782450108325585,31.622752057551693,
417,[-38311.176  14426.925],[0.],1.778183775964486,31.62279289525326,
418,[17669.004 35821.023],[0.],1.7782745755765448,31.622715791558093,
419,[-36472.05  29792.64],[0.],1.7783176565247358,31.622798042414917,
420,[-37814.547  50136.484],[0.],1.7783785009562914,31.622757930772607,
421,[-5430.8315  6629.2847],[0.],1.7783600664157124,31.62269308241477,
422,[-19702.479  38534.81 ],[0.],1.7784196796032328,31.62280965588369,
423,[-11177.5205  25633.229 ],[0.],1.7783101247228574,31.62261233985655,
424,[  515.5877 21633.605 ],[0.],1.7783009691989802,31.62283353951363,
425,[-8787.995 29967.8  ],[0.],1.7782711954214065,31.622680487461075,
426,[-31024.965  38286.547],[0.],1.7781063573777531,31.622834584828148,
427,[ 2757.25  39134.895],[0.],1.778380381224404,31.622676070496553,
428,[-29877.703  34083.27 ],[0.],1.7782894681597956,31.6228305178112,
429,[-49473.016  49207.21 ],[0.],1.7784984998402467,31.622874965303367,
430,[-10496.75  48737.43],[0.],1.7783046431820613,31.62273752188418,
431,[-30101.643    1917.6776],[0.36339647],1.8273723700683995,61.8288192418898,
432,[-29480.68  34690.35],[0.9741062],1.4776398646961386,50.1880583276793,
433,[11652.449 40036.35 ],[0.53292495],2.1516274380743985,93.40968939616359,
434,[-41852.5      7403.7695],[0.7387083],1.804431751726404,70.72031607209132,
435,[-17343.441  41402.06 ],[0.17497283],1.4188892234130752,32.11693622897599,
436,[-48739.54   46858.117],[0.],1.7781101729951754,31.622849536318416,
437,[ 3152.4365 34704.227 ],[0.22078943],1.3968335980202762,32.550149357058544,
438,[-2339.4783 37052.35  ],[0.17648117],1.0133048333083248,16.413494672364777,
439,[-10764.119  26337.408],[0.26243323],1.3932788534150744,33.52707209807363,
440,[-40727.56  49454.89],[0.],1.7784355187422896,31.622681889790424,
441,[-50734.543  39301.73 ],[0.],1.7783007117556657,31.62283653862104,
442,[-40055.074 -27580.596],[0.],1.7783254894716929,31.622736503067998,
443,[32090.355 43355.223],[0.],1.7784220417250014,31.623025445845222,
444,[-50851.168  19784.865],[0.],1.7782936029954381,31.622960382413527,
445,[-11201.243  40576.41 ],[0.14312501],1.4516784316139404,32.43818350216399,
446,[-20395.344  31349.914],[0.],1.778339823712967,31.622613643323515,
447,[-25937.86   25616.238],[0.6514544],1.7352711850435332,63.59227076013301,
448,[-18597.592  34366.777],[1.2001699],1.3156497893880303,41.16513564600827,
449,[-7500.8325 46845.984 ],[0.86452806],1.7085986032261118,65.5504259048763,
450,[-1497.086 45197.734],[0.33137503],1.361128047450646,33.6133359402051,
451,[-46356.76     1307.1274],[0.],1.7781991710588831,31.62279543711123,
452,[-36396.223  42055.664],[0.13452885],1.599455318403888,38.9642893393783,
453,[-10821.447  31713.729],[0.03107214],1.7081509979790828,36.51713770753674,
454,[-33575.812  43307.32 ],[0.43017015],0.4749596830609259,4.337503828108578,
455,[-50095.895  16374.331],[0.38622254],0.9157301355147104,15.72773371132128,
456,[-38223.023  10270.613],[0.2669217],0.9132264063846711,14.463333054670677,
457,[  651.81036 38480.89   ],[0.23312527],1.205563257627651,24.515644763280328,
458,[-24142.762  32359.605],[0.4753132],1.470787239430222,42.53581919366474,
459,[-20562.396  13824.387],[0.4161904],1.8582328019095375,65.87777287758085,
460,[-10427.87  39103.58],[0.47789162],1.6154604925910694,51.36209625968481,
461,[-8970.157 12687.813],[1.0575998],2.3455968202791038,128.3253427213614,
462,[-16095.533  35339.312],[0.60875195],1.712041221097811,60.97079653294884,
463,[-45311.605  19971.742],[0.],1.7782516708997484,31.6228734761231,
464,[-17635.816  22554.77 ],[0.],1.7785414674235245,31.62270185436598,
465,[-20450.63   16253.313],[0.],1.778199013170084,31.62269875149048,
466,[-21601.875  45824.594],[0.],1.778187127707423,31.62263146783397,
467,[-17940.232  19470.611],[0.],1.7782836639463258,31.62292969491889,
468,[-10747.282  26403.736],[0.],1.7782488030953203,31.622732338615236,
469,[-45909.664  15700.885],[0.],1.7781834985930327,31.622830935883258,
470,[-7171.5454 24733.27  ],[0.],1.7782593814947583,31.622605439054613,
471,[-42316.08   42510.492],[0.],1.7783784221773107,31.62264012586078,
472,[-13739.02   25089.557],[0.],1.7782983579377227,31.62294606336683,
473,[-12699.248  46779.12 ],[0.],1.778233122462105,31.62282182330704,
474,[-6162.74  29459.398],[0.],1.778421583219548,31.622821371098123,
475,[-40641.125   6486.217],[0.],1.7782685912306861,31.622701859733116,
476,[-14967.601  20652.73 ],[0.],1.778357125547029,31.62274706405445,
477,[-13401.504  40131.1  ],[0.],1.7782083059792437,31.622848568500842,
478,[-18686.623  23871.854],[0.],1.7783069766938568,31.622705763178555,
479,[-22321.932  39367.082],[0.],1.7782302229526739,31.622871520040317,
480,[-11974.886  39688.14 ],[0.],1.778326030639778,31.62294778596924,
481,[-12296.544  47001.69 ],[0.],1.7782966512743157,31.622611940378743,
482,[ -676.0144 19738.248 ],[0.09385832],0.9085435357058986,11.863821431657522,
483,[-31546.156  24664.336],[0.],1.7783339757712697,31.622791683504424,
484,[-24037.05   32119.701],[0.],1.7783092968670078,31.622868216169195,
485,[-5878.0254 22435.21  ],[0.],1.7781566463968816,31.6227804144222,
486,[-6225.947 33526.754],[0.04336485],1.6699959858375462,36.18206063593749,
487,[ 1577.6276 32187.045 ],[0.6079985],2.146279181338733,95.79526490287904,
488,[-28546.525  41514.656],[0.36797968],0.694780837576678,8.957110903844248,
489,[-32730.145  23810.787],[0.5214529],1.5366026489177296,47.404551600508434,
490,[-21839.957  10561.927],[0.],1.7782639198570311,31.622783684250454,
491,[-1685.5166 25750.707 ],[0.],1.7784010836342772,31.622743296254413,
492,[-37314.23  38323.03],[0.514172],1.1144706641891413,24.854922748081066,
493,[-44148.375  15902.675],[0.74459106],1.621953162133011,57.21998054442517,
494,[-16929.81   39813.938],[0.2425104],1.1290528449524053,21.66389337156577,
495,[-40775.94   -5985.759],[0.41316903],1.8434408638085045,64.73129099641864,
496,[19274.596 36015.773],[0.62047297],2.6267494795469593,144.11948726370514,
497,[-18104.074  18222.877],[0.08414739],1.5172146893644298,32.55052353793589,
498,[-41424.594  26981.81 ],[0.],1.778214068875467,31.622784001642952,
499,[-33926.344  39341.95 ],[0.00751499],1.7687855562921597,35.16355725203658,
500,[-44986.812  50665.887],[0.8239529],0.889226778475295,17.579979544403923,
501,[14590.175 47043.184],[0.7906199],2.151238631601403,101.96889057526138,
502,[-45399.33   28339.447],[0.],1.7782824764723852,31.622773332128258,
503,[-21299.307  50191.652],[0.5441674],1.2735384128685296,32.88539828323154,
504,[-26690.059   5769.584],[0.6093174],2.100853804877094,91.80373261749381,
505,[-16448.088  19547.508],[0.1600866],1.021088089031558,16.369878292726124,
506,[-34330.977 -16756.814],[0.],1.7782195949936712,31.62262459775527,
507,[-25940.248  49880.023],[0.],1.7782822606372528,31.62291045658457,
508,[ 4511.133 50585.09 ],[0.],1.7784109238054948,31.622744255936542,
509,[-38070.04   48346.355],[0.],1.7782952735193371,31.622663126258537,
510,[-23468.879  23946.186],[0.],1.7782840418575745,31.622681415539716,
511,[-7571.005 23197.594],[0.],1.778209038245497,31.62270002509033,
512,[-31637.473   8827.93 ],[0.],1.7783497685943872,31.622869516198566,
513,[-11791.697  34122.785],[0.],1.778348280794329,31.622803393814266,
514,[-37941.973  44645.75 ],[0.],1.777967745407114,31.622841794737255,
515,[-49368.23   41634.098],[0.],1.7783457661965818,31.622761194443946,
516,[-9348.454 25964.008],[0.],1.7782646869669982,31.62288301957561,
517,[-5755.0576 33146.625 ],[0.],1.778300434815394,31.62277561202442,
518,[-36384.457 -24228.832],[0.4453936],2.7259790018620986,143.93504810879975,
519,[-46728.586 -24139.27 ],[0.24906825],1.844089403520667,58.10493331294307,
520,[-29844.635  12368.163],[0.53729314],1.830770880424332,67.76035378739117,
521,[-36716.137  48844.83 ],[0.2414874],1.4539233722366511,35.892807790930725,
522,[-29915.445  18891.652],[0.53594226],1.6992834266776056,58.34464561423644,
523,[-49317.957  35461.46 ],[0.],1.7782139325416668,31.622796594906298,
524,[-28233.828  30677.152],[0.2595142],1.0911060683096603,20.512269224566758,
525,[-24344.562  14235.746],[0.],1.7784280499642693,31.62273557981451,
526,[ 4304.6465 26438.477 ],[0.3524174],2.1106288347426894,81.90567615800789,
527,[-14405.214   6609.168],[0.52671766],2.3813710910054633,114.11999845275696,
528,[-44149.71 -32782.4 ],[0.6665352],2.963717967143068,186.4526451605794,
529,[ -649.3044 13125.754 ],[1.3466853],2.1675130325811898,113.21129233142202,
530,[-42182.723  39489.17 ],[1.2011527],1.1229275573546549,30.00091071526723,
531,[-47207.133  41762.24 ],[1.167313],1.1459743331448102,31.122558205453885,
532,[-25022.63  31491.18],[1.572109],1.7805435502775038,76.95666538272205,
533,[-5369.26  25034.111],[1.825207],2.2651394349595946,123.39800223221137,
534,[-12838.181  23358.123],[1.1239337],1.8593226945304702,81.4415701532018,
535,[-50179.562  28007.918],[1.1406319],0.5845761913389552,8.071442256221237,
536,[-30135.998  48174.625],[1.7414789],1.9465306585965276,91.60030775992146,
537,[-4041.4155 47064.63  ],[2.2541196],2.331306062003754,122.67326318725942,
538,[-44298.4   -14472.843],[1.2014332],1.899035745303286,85.81496863967412,
539,[-41956.715  26734.137],[0.7264849],1.4753386745422794,47.09275747250631,
540,[-22750.26   35548.117],[0.6756356],1.6303671220427085,56.59610938579032,
541,[-33036.258  13572.738],[0.48344883],1.6819273425025159,55.82675229505503,
542,[-20515.33  10454.96],[0.7112253],2.179406800920722,102.27447322710364,
543,[-9431.119 19145.88 ],[0.8056327],2.250383419903197,112.04246122415695,
544,[-46586.98   18262.904],[0.4897608],1.3214826618347189,34.56887767406308,
545,[-26278.383  25020.928],[0.36546215],1.3443151980526427,33.49321408974278,
546,[-29758.46   14198.067],[0.],1.7781141395515068,31.6228835456402,
547,[-16031.279  28509.713],[0.],1.7782069789069996,31.622699282432766,
548,[-17649.057  14762.466],[0.],1.7782082680684268,31.622888920947545,
549,[ 2950.619 19797.129],[0.],1.778180090759912,31.62274336866278,
550,[  578.1642 32969.094 ],[0.],1.7782494076975903,31.622864093011405,
551,[-34111.01   28703.516],[0.],1.778188050587925,31.62285757575687,
552,[-35413.76    -3824.0283],[0.],1.7783888129946706,31.622666688796503,
553,[-47327.234   -2863.5544],[0.],1.7783925936756444,31.622608215604885,
554,[14407.006 45936.332],[0.],1.77813671627038,31.6226833446608,
555,[-12106.364  46455.145],[0.],1.778404474435754,31.622753411548526,
556,[-30398.215  10739.811],[0.],1.778278317583194,31.62291175980432,
557,[-15848.352  32287.646],[0.],1.778386399251645,31.622713851864706,
558,[-13660.143  49636.61 ],[0.],1.778169594813722,31.622834350905407,
559,[-42924.855  -7907.212],[0.],1.7782284381275855,31.62288601890494,
560,[35060.33  49808.902],[0.],1.7783607552634342,31.62282393074328,
561,[-15577.649  38604.   ],[0.],1.778321843313598,31.62269197937879,
562,[-12223.009  43506.723],[0.23510964],1.1438830778774975,22.104922101206807,
563,[-22922.033  25632.541],[1.0109949],1.7268746716452055,69.01805395942367,
564,[-21861.68  37111.3 ],[0.7696497],1.6424893807976617,59.10597908421443,
565,[-41370.824  13997.874],[1.1002419],1.486214249510229,51.867364209321835,
566,[-15175.38   37581.684],[0.40758082],1.4198773099247346,38.278054563507965,
567,[-6795.476  8481.563],[0.],1.7784204194620028,31.622640121093593,
568,[-46820.816  40002.43 ],[0.],1.778220952509825,31.622812449462337,
569,[-31522.379  18135.04 ],[0.6488979],1.7679529053060332,65.94353109667138,
570,[ 7029.853 22426.309],[0.1075201],1.425366567110379,29.82051521261122,
571,[-6997.58  23484.004],[0.3599498],1.8632108190033976,64.1256990251068,
572,[-37558.406  15506.061],[0.63477784],1.6993780395561378,60.65035684205988,
573,[-8877.887 30845.578],[0.39465052],1.6929921181771113,54.041798502131655,
574,[-12891.732  40361.62 ],[0.79267746],1.7385871405964068,66.66237620145344,
575,[-42112.426  41592.168],[0.],1.7783447137672634,31.622757756775577,
576,[-27807.68   50498.926],[0.],1.7782757281326906,31.62276739061821,
577,[-44174.54  35358.1 ],[0.],1.778380623357905,31.622772187711906,
578,[-39704.88  -19131.389],[0.4416636],2.306380576062458,102.84594607172596,
579,[-31143.658  11496.161],[0.],1.7781820622603641,31.62280014827002,
580,[-49085.906  11335.037],[0.],1.7781860640440474,31.622772643071357,
581,[-48974.195  35216.617],[0.],1.7782588266364008,31.622738846991883,
582,[-38313.93   33947.656],[0.08387531],1.6628338420469049,39.07575224312009,
583,[ 5826.3945 49491.3   ],[1.1819735],1.5892616198238991,59.94788533071481,
584,[-21841.957  17375.924],[0.7518629],1.997907102834886,87.0208599652528,
585,[-26724.35   42597.242],[0.8470359],1.463963735878643,47.92173745169083,
586,[-24150.387  36697.715],[0.73710173],1.6074098537888357,56.07801552368053,
587,[-10515.919  22111.977],[0.4194458],1.9075755519048139,69.54557626774749,
588,[-8880.945 26895.648],[1.0247197],1.9775183720721952,90.71705810567772,
589,[-30882.39  35372.13],[0.9785369],1.4359673432554851,47.43853030516315,
590,[-42415.418  37087.684],[1.0607243],0.981268607028681,22.46424378924503,
591,[-3836.8582 11334.328 ],[1.1342613],2.5379895742211516,151.96326598269252,
592,[-43096.36    7786.246],[1.142979],1.5046733019856489,53.47255899276683,
593,[-50309.547 -11555.842],[1.0824262],1.8532088502220592,80.4340020714813,
594,[-11714.821  11383.81 ],[0.12085708],0.8663790431538665,11.228708925269716,
