step,context,action,reward1,reward2,alpha
12473,[-9582.317 26663.6  ],[0.3512504],1.6907829145430264,52.527561623699455,
12474,[-30489.2    22601.838],[0.548972],1.6319634166175139,54.10427504591907,
12475,[-38731.938   9447.983],[0.26320067],0.8909264359683888,13.718699063249549,
12476,[-29226.371  26770.469],[0.18665741],1.3539630396372566,29.609245841549033,
12477,[-17357.734  47822.36 ],[0.16264251],1.4953260793201475,35.215681478776254,
12478,[-36343.113   9006.1  ],[0.28287035],1.1965758806343407,25.113828420026234,
12479,[-50625.457  47675.09 ],[0.40435255],1.2572532821118265,29.962683120449448,
12480,[-42956.082    5195.3657],[0.17020078],1.3086656715562022,27.18565528413935,
12481,[-12770.488  47350.508],[0.11615214],1.5713846645239529,36.692913908955,
12482,[-12216.669  12080.528],[0.04917986],1.5572619582152725,31.925483867891426,
12483,[-42960.137  10391.823],[0.15149729],1.4398749035776357,32.23523546122641,
12484,[-50714.617  30449.166],[0.4215528],0.8878468817766049,15.08697200647921,
12485,[-43092.22  48963.59],[0.38260457],1.2354066266329484,28.57903566667396,
12486,[-26607.424  44744.31 ],[0.2866108],1.2250210580856504,26.398523710978388,
12487,[17191.617 33735.164],[0.02972625],1.5868592474933332,31.37457408860272,
12488,[-32464.027  50859.15 ],[0.51518315],0.836795459408684,14.021635554442895,
12489,[ -910.00104 43139.91   ],[0.26099417],1.1137237346549491,21.39875981162691,
12490,[-5901.7476 35344.086 ],[0.2993185],1.407969888353145,35.18173201395553,
12491,[-18625.676  49457.86 ],[0.7817833],1.4932537415214602,49.02136721450919,
12492,[-44881.598  48962.14 ],[0.82587034],0.9535912542351349,20.22511332821531,
12493,[-37162.6    45816.188],[1.0174515],0.9962746242092325,22.998350235999805,
12494,[-17260.816  47688.63 ],[0.9588532],1.4771293530428429,50.00061160690722,
12495,[-46154.668  10364.941],[0.6143376],1.6260872792615721,55.10084375303978,
12496,[-16483.95   38578.785],[0.8470479],1.7011541186093102,64.69833722969709,
12497,[ 9460.26 39666.79],[0.71807814],2.2002966822511887,104.49016658112471,
12498,[-23636.215  24700.053],[0.74597317],1.8220170031655165,72.25653376000393,
12499,[-47367.543  49967.746],[0.9101873],0.6203500641845336,8.73614493391453,
12500,[-39740.06  47941.1 ],[0.97120786],0.9551340918482915,20.958430576514438,
12501,[ 9198.552 31379.955],[0.66319984],2.4251604867723593,124.70390901277403,
12502,[-49721.19 -37719.81],[0.5199462],2.8201493829682507,159.56620450387152,
12503,[-15623.431  32932.355],[0.7822196],1.8207954989959176,72.9022056019167,
12504,[-15416.33   47515.574],[1.0535445],1.4073585771781394,46.178061345841385,
12505,[-19894.828  45882.05 ],[0.93284434],1.4823811673506169,50.09433418791261,
12506,[-25437.11   40049.105],[0.7038072],1.521665046213969,49.741015550119336,
12507,[-15663.143  36003.953],[0.2761465],0.7695493700344918,10.340461327920233,
12508,[-40434.26   49893.043],[0.6858594],1.0151567269043744,22.019402288826242,
12509,[-48035.73  18079.89],[0.54105294],1.3787457835849122,38.48686584777699,
12510,[-23686.578  31717.102],[0.63099813],1.6564760269466035,57.529948812479695,
12511,[-32249.2    17223.762],[0.7710118],1.8039901506611093,71.35083626318281,
12512,[-16813.979  25691.744],[0.62333655],1.888988995141761,74.61147613278906,
12513,[-9801.978 29012.348],[0.63198954],1.9691140933338398,81.33166081216697,
12514,[-49007.645  13172.298],[0.6264973],1.5364059715436187,49.41681608724891,
12515,[-7934.812  11290.4375],[0.27286854],2.0460360431815574,72.88502255656118,
12516,[-9976.365 15184.21 ],[0.3048692],1.9061779428660175,64.75533106380823,
12517,[-36338.37    8839.716],[0.19014676],1.1289114870506785,20.658310943705835,
12518,[-33644.348  28159.781],[0.17647253],1.4399039079541895,33.137607195031215,
12519,[-28552.502  32425.182],[0.],1.7782547465765068,31.622751403018114,
12520,[-7249.3345 26362.555 ],[0.],1.7783064405524547,31.622595025882045,
12521,[-6840.4214 11075.754 ],[0.],1.7782608809036293,31.62282278093665,
12522,[-5346.3115 47395.746 ],[0.],1.7781761964033214,31.62266608810172,
12523,[-38074.742  11147.52 ],[0.],1.7781531323483557,31.622801304386076,
12524,[-11278.032  45938.098],[0.],1.778150217596756,31.622721227707824,
12525,[-26308.828  24600.332],[0.],1.7782613296037741,31.622790840484328,
12526,[-46759.79     6263.9414],[0.],1.7783990606716955,31.622879062331993,
12527,[-35208.55  49277.07],[0.15007763],1.5926368647077729,39.3653635712266,
12528,[-30602.62   48096.895],[0.],1.7784533134389968,31.622774140230938,
12529,[-5236.496 27557.082],[0.],1.7782938196820417,31.622810006520876,
12530,[-35695.83   39409.797],[0.],1.7782708372465,31.622610565627014,
12531,[-24710.43   23897.926],[0.27849922],1.021004737903781,18.22401788761992,
12532,[-44903.133  11041.848],[0.55391765],1.5845413688493764,51.10415312703052,
12533,[-19176.014  41788.625],[0.5037306],1.4261635998482831,40.51655673549365,
12534,[-43656.5   -14503.047],[0.29713553],1.759213154870538,54.85713756564498,
12535,[-17485.025  25031.596],[0.6259205],1.8903298315358936,74.77890773651114,
12536,[-38738.73   13042.878],[0.55496824],1.6618452718246615,56.25956530302899,
12537,[-38706.36   40069.133],[0.65961665],1.2614956916009756,33.70385702116926,
12538,[-17895.373  12004.223],[0.8135919],2.2141051560744778,108.70994141624226,
12539,[-10846.938  36103.04 ],[0.87354815],1.8365345676456597,75.89191924133273,
12540,[-34559.383    2254.4517],[0.6196331],2.005495716252848,83.99788906728976,
12541,[-12332.175  32066.361],[0.5624228],1.8092009795522315,66.86105885810818,
12542,[ 5128.0405 48605.84  ],[0.15728222],1.2871650741928686,25.934539896578453,
12543,[-18423.29   33625.613],[0.3406278],1.2359866098585581,27.88509290000593,
12544,[-50226.73  33796.  ],[0.277692],1.377853036107946,33.17266696151813,
12545,[-33567.76   46980.562],[0.20423447],1.4931575544116604,36.640833167062034,
12546,[-13770.476  45483.84 ],[0.],1.7782247109865195,31.6229109617317,
12547,[-46465.555  11554.354],[0.20152998],1.327950691266242,28.89503581422789,
12548,[-30218.783 -18847.527],[0.],1.7784249340983984,31.622744023810544,
12549,[-49677.664    5543.0366],[0.],1.7782008027382386,31.622805304145512,
12550,[-10447.917  41651.195],[0.02355999],1.7358498840611822,36.7334116321698,
12551,[-22199.852  10282.82 ],[0.],1.7784311531308892,31.622642532076465,
12552,[-41849.11   18325.287],[0.],1.7782184899680566,31.622817577524426,
12553,[-8364.877 33422.676],[0.],1.7783429707232177,31.62267396313832,
12554,[-29581.357  37540.938],[0.07291304],1.6706804921018692,38.67468370821498,
12555,[-18831.352  39463.473],[0.04537043],1.703088209438011,37.8306576023754,
12556,[-49601.5    28215.486],[0.],1.7783873556535494,31.622815412595784,
12557,[-12934.168  19004.564],[0.],1.7783084292666123,31.622836383383767,
12558,[-11380.482  25652.81 ],[0.],1.7783919327304782,31.622931098991064,
12559,[-5400.996 39097.72 ],[0.0753615],1.6004825741143642,35.64802602077728,
12560,[-48276.758  21782.24 ],[0.24800633],1.3242830670881,29.942159956093008,
12561,[-35754.8    19327.727],[0.15390976],1.4477068001547442,32.6768021996083,
12562,[-23939.383  27407.781],[0.2787001],0.8417150406959346,12.386547603233987,
12563,[-16572.992  27653.506],[0.14777909],1.3464549986554228,28.061339171696023,
12564,[-2782.3281 43836.1   ],[0.2543771],0.8982264590829074,13.845481609838743,
12565,[-32670.559  32662.348],[0.5595709],1.4173701006205965,40.99981666227349,
12566,[-50371.406  39071.984],[0.82482004],1.0799387302613936,25.945324158863446,
12567,[-32226.906  40010.914],[0.64171344],1.3709685741779216,39.55809195305622,
12568,[-33129.246   -7659.1963],[0.20938708],1.5825001464574517,41.355899145293726,
12569,[-42481.742  39558.02 ],[0.74369985],1.2421593231127022,33.566549530718554,
12570,[-45320.906  36848.81 ],[0.46610075],0.44469327603943176,3.8695134503230673,
12571,[-31873.793  24461.74 ],[0.02037498],1.744706595550385,36.637794323933676,
12572,[-44191.32   29433.695],[0.30548853],1.197596426205956,25.574993794413142,
12573,[-17242.62  39981.72],[0.0607952],1.6733898458803862,37.852958611123,
12574,[-34977.035  44583.273],[0.46297956],0.6997719072117577,9.568476455353839,
12575,[-36441.977    5803.2837],[0.],1.7781938167585916,31.62279674746612,
12576,[-38402.7    18262.475],[0.],1.7783390029557846,31.62280798819969,
12577,[-12163.663  30750.459],[0.],1.7780644172301614,31.622973181289154,
12578,[-43926.227  35710.37 ],[0.01851478],1.7567259627319993,36.86096354015775,
12579,[-7679.2886 20779.146 ],[0.],1.7783756728974955,31.622675314713447,
12580,[-9056.066 41659.008],[0.],1.7783277332048226,31.622781227612148,
12581,[-25451.457   15862.8955],[0.],1.7784047942273993,31.622613577906858,
12582,[-13677.626  21625.191],[0.],1.7782455267713597,31.62277557902835,
12583,[-48671.87   48748.688],[0.],1.7785454644659926,31.622713207590785,
12584,[-7746.8115 16245.227 ],[0.],1.7783252562340774,31.62267099222432,
12585,[-20733.746  35289.266],[0.],1.7784178322853978,31.622884837033972,
12586,[ 1868.7213 32495.521 ],[0.],1.7783670126903368,31.622593548887444,
12587,[ 3735.741 16079.189],[0.],1.7782445074447082,31.622583551607672,
12588,[-49098.703  37432.566],[0.],1.7780353976397556,31.622657164404206,
12589,[-47211.06     5224.9155],[0.],1.7781913610058717,31.622691492583783,
12590,[16729.32  28476.148],[0.],1.7781947112506085,31.622658027151296,
12591,[-20314.355    4084.0225],[0.],1.778233469344063,31.622777331933477,
12592,[-50174.418  23672.672],[0.],1.7781899088897999,31.622771927537354,
12593,[-31278.004  38508.688],[0.01821622],1.7541000615252462,36.69959813286271,
12594,[-26402.045  16636.582],[0.08881344],1.5528869558219864,34.36861534862857,
12595,[-18377.217  -2732.989],[0.03396801],1.5368939868674196,29.82911282708319,
12596,[-8445.584 22408.963],[0.30291444],1.7229293456046448,52.83847067430072,
12597,[-32813.67  22130.67],[0.6519846],1.676313797270616,59.35381081152264,
12598,[-34384.68  23237.58],[0.61240417],1.6052824874225828,53.67277873146714,
12599,[-25118.469   -1725.4978],[0.12876362],1.0238666864362922,15.842246316733899,
12600,[-35591.527  10881.144],[0.22592586],0.8062749484188317,10.893483272423364,
12601,[-5261.601 33569.668],[0.],1.778279501443728,31.62262446447308,
12602,[-7062.825 13182.729],[0.],1.7783035863658572,31.622937767059806,
12603,[-50663.523  34959.02 ],[0.4884557],0.6039991482796854,7.218149259323576,
12604,[-19026.676     -493.25867],[0.14127256],1.5197017620492639,35.47123630844475,
12605,[-26227.049    5277.5884],[0.],1.7783862838003897,31.62266776724192,
12606,[-47640.668  34443.266],[0.],1.7782531077368888,31.622881312024525,
12607,[-2624.7292 28046.215 ],[0.],1.7782329915218362,31.622772267082777,
12608,[13243.799 43093.83 ],[0.],1.7783548934079272,31.622826520898062,
12609,[-46004.332  11232.157],[0.],1.7783181036194473,31.62291700681546,
12610,[-46331.227  11340.154],[0.],1.7781445024334466,31.622559932183115,
12611,[-6815.542 39349.734],[0.],1.7782782434379194,31.622765588045073,
12612,[-10070.669  27345.582],[0.],1.7783815036756065,31.622679796156472,
12613,[-39627.625  15612.909],[0.],1.7782965807209845,31.62268731354475,
12614,[-46605.28   36660.137],[0.],1.7782865357318898,31.622796186857162,
12615,[18620.07  35785.098],[0.],1.7782850192471589,31.622798314287373,
12616,[-42847.547  28938.389],[0.09797672],1.6401056667215779,38.9105448263915,
12617,[-37500.15   36555.477],[0.16644716],1.5315784671726567,37.08854624782732,
12618,[-47749.742  41744.207],[0.04427439],1.731795354246342,38.99603272105444,
12619,[-12425.326  15515.094],[0.],1.7783246853711285,31.622675448011822,
12620,[-29131.777  42034.305],[0.21863684],1.4081578407300528,33.02505779486552,
12621,[-27860.62   43915.676],[0.06288401],1.6931166439198426,38.92925432916261,
12622,[-31004.342  50403.31 ],[0.],1.7785968644722148,31.622746007587025,
12623,[-18527.852   6823.257],[0.],1.7785178247611382,31.622792794383518,
12624,[-48929.504   8698.675],[0.03914358],1.713274164431104,37.64550154168782,
12625,[-13811.079  27458.715],[0.],1.7782694729949124,31.622740905135217,
12626,[-30635.645  19646.96 ],[0.07777902],1.618320587385733,36.61351443325205,
12627,[-16867.54   50923.812],[0.1926643],1.4440218712714932,33.880725977312615,
12628,[-7556.281 26023.322],[0.],1.778269603040653,31.6226634323562,
12629,[-45382.258  36151.695],[0.34873518],1.1848162001369373,25.7505858763302,
12630,[-48845.43  19027.15],[0.20096277],1.4250694706075064,33.26556456333942,
12631,[-40334.547 -19477.127],[0.],1.778351926045904,31.62273995269236,
12632,[-39162.17   -4425.064],[0.16376334],0.8648736229323072,11.793201091450207,
12633,[-39496.46   27514.799],[0.3827799],0.8577201627876436,13.772709937790257,
12634,[-29149.803  45253.465],[0.5032578],1.120497863366388,25.007024761669854,
12635,[-48582.266  16871.85 ],[0.4677644],1.2620497211138682,31.190241576634204,
12636,[-16433.65   12287.929],[0.32396945],1.8385200648988287,61.019121789274,
12637,[-29103.99    5141.432],[0.33193293],1.6993507980010394,52.42148916077902,
12638,[-37206.477  10391.271],[0.4114249],1.545216738091008,45.43239579761441,
12639,[-43228.832  41703.504],[0.53958845],0.8730878665057633,15.419632772642272,
12640,[-9095.366 40540.234],[0.56460506],1.7110939165659602,59.84011895560331,
12641,[-18933.191  42533.05 ],[0.59143984],1.5208295383724557,47.799401224037865,
12642,[-32342.496  27644.537],[0.58852434],1.5446617209429738,49.24250255650671,
12643,[-8681.675 12020.706],[0.16016401],1.5319152886496274,36.83916399736638,
12644,[-35911.957  41183.28 ],[0.525878],1.1031669344148156,24.478781928771816,
12645,[-43221.79   46745.934],[0.6138418],0.9044731257761327,17.05482222591378,
12646,[-27760.047  34692.688],[0.1814703],1.4318859248206766,32.94539905160326,
12647,[-40006.363 -21810.691],[0.],1.7784462566112913,31.622996819989197,
12648,[-26553.8    -8003.021],[0.01230254],1.7149225334596578,34.06502633526439,
12649,[-44010.25    -7103.2505],[0.31754446],1.5896587091702303,45.430852462457665,
12650,[-44655.973 -13364.593],[0.18791316],1.1826765817964602,22.62250251663181,
12651,[-36745.24   14052.147],[0.37142667],1.3748678305289486,35.16428992755612,
12652,[-49797.887  21568.902],[0.4012603],0.721658593704363,9.858569622335537,
12653,[-32594.723 -19915.584],[0.13456047],1.8363550000653928,51.368350228812936,
12654,[-45811.01  44636.82],[0.6293022],0.9228665446862587,17.847489904671313,
12655,[-24988.736  23981.51 ],[0.46042538],1.60090517668546,50.035715245768806,
12656,[-33652.383  47077.3  ],[0.69390535],1.246758612216488,33.292913210085516,
12657,[-29999.318  34733.305],[0.67580974],1.5222934284570062,49.34537019980508,
12658,[-30016.432    7555.0195],[0.3578457],1.6714041223186744,51.53549368394262,
12659,[-17136.55   35133.773],[0.8112115],1.7543520522524227,68.21073191787583,
12660,[-13306.661  33180.04 ],[1.0210553],1.7574110152632725,71.60033279336304,
12661,[-24905.373  34356.12 ],[1.009392],1.5316948572848397,54.27978560438195,
12662,[-45384.652  16332.086],[1.0137416],1.4818679568255384,50.857693350466064,
12663,[-38823.645  50955.465],[0.98443747],0.8263667122115129,15.728399781869422,
12664,[ 4447.1523 48132.723 ],[0.77193093],1.91057671950341,80.03605715171582,
12665,[-36789.43  -12448.773],[0.55903244],2.2931132781809245,107.28134051856398,
12666,[-19508.307  43258.703],[0.7758462],1.5803333360124765,54.81765928097355,
12667,[-44063.676  30575.143],[0.64507705],1.3291909307677667,37.23801968875004,
12668,[-35828.086  38407.324],[0.77072525],1.3893835150796174,42.30529891975099,
12669,[-43192.992  39876.438],[0.8573157],1.2100892478618666,32.82615710111172,
12670,[-35676.363  15034.432],[0.5675258],1.6934279767654281,58.69623516930205,
12671,[-50206.816 -15396.943],[0.4740806],1.9269159863544003,72.95664902068064,
12672,[-18785.002  23800.227],[0.23051308],0.8975726437644176,13.552660475847908,
12673,[-11744.832  15349.962],[0.28182337],1.7826362064924515,55.71219052535217,
12674,[-42260.832  20208.418],[0.36973566],0.9990268899312619,18.551627712987823,
12675,[-48047.16  26904.05],[0.36976108],0.9556544381837365,16.973403417068706,
12676,[-22206.643  30410.535],[0.4327553],1.4764408527458222,41.95298667850128,
12677,[-39261.38   18282.428],[0.4513977],1.4059976167287422,38.40695755938473,
12678,[-24286.912  31110.488],[0.05027689],1.6897436483669999,37.69277737953413,
12679,[-44672.12   47964.375],[0.47030342],1.0262881255439755,20.65975941098897,
12680,[-42829.93    8966.368],[0.1500603],1.4300630132580001,31.73921807673755,
12681,[-10529.502  41102.33 ],[0.303587],1.0601564406817927,20.022735542940545,
12682,[-34942.703    2243.4316],[0.11740967],1.3793428489986352,28.332047788460397,
12683,[-48042.785  28099.2  ],[0.1246546],1.6087304569447272,38.90699012105801,
12684,[14271.606 28068.309],[0.],1.7781047656449571,31.622915299917032,
12685,[-15860.006  47254.094],[0.],1.7781185506128014,31.622765069768953,
12686,[-29116.217  31252.43 ],[0.],1.7783747217804113,31.62306031470603,
12687,[-46767.08   43194.516],[0.26307178],1.441046182983568,35.87451536810749,
12688,[-29106.559  10764.505],[0.],1.778293938918437,31.62264052620942,
12689,[-35060.2    19504.783],[0.2696562],0.7981943823900489,11.068634662962626,
12690,[-49827.68   19922.625],[0.54383487],1.3096853253656289,34.76806922822049,
12691,[ 3510.1003 17505.541 ],[0.29223233],2.3441232697279877,97.05039568791375,
12692,[-41757.86   47470.164],[0.4642626],0.960953275557778,18.050733675436863,
12693,[-20804.312  39399.2  ],[0.19402674],1.376821575740072,30.84014912728445,
12694,[-24309.414  47458.414],[0.23225531],1.3811794446375854,32.134842632288226,
12695,[-21864.81  43941.11],[0.2123448],1.3791614664585716,31.486144335314425,
12696,[ 4878.29  24539.932],[0.09593027],0.580801820109445,4.864217091020379,
12697,[-38813.35  47919.25],[0.16603316],1.5760709723998627,39.25353155122627,
12698,[-33318.664  37567.934],[0.],1.7782458729185933,31.622828629483948,
12699,[-12358.295  24287.107],[0.],1.7783412611858531,31.622912145671304,
12700,[-46026.4    -4338.437],[0.],1.7783589895170295,31.622917408369585,
12701,[-26481.652  17372.988],[0.1135589],1.4774191265374979,32.324507887002845,
12702,[-24267.096  17808.883],[0.4127392],1.6711645128201826,53.19680585084505,
12703,[-9202.68  42690.047],[0.50492215],1.6047816354112787,51.33219326579573,
12704,[-16449.312  18813.068],[0.08109325],1.5196131036135718,32.474988050139444,
12705,[-30158.41   30206.695],[0.281333],0.9978243932456723,17.452411683938408,
12706,[-35174.586  26305.928],[0.14549083],1.5131722564357661,35.34692709312639,
12707,[-43869.2   21656.07],[0.07927377],1.6573391067622645,38.501961241035055,
12708,[-35495.895  24922.816],[0.],1.7781004803226006,31.6226950167037,
12709,[-17376.908   8903.03 ],[0.],1.7781768499754487,31.6228139392502,
12710,[-36720.758  37514.098],[0.],1.7782907874976546,31.6228063882861,
12711,[-38782.574  19930.334],[0.],1.7782557533449561,31.6228377823461,
12712,[-26818.762  44481.168],[0.],1.7782694315083827,31.622733675838536,
12713,[ 4347.3896 31983.537 ],[0.],1.7783590861289127,31.622771853455685,
12714,[-44558.094  25106.67 ],[0.],1.7784134293586782,31.622749655868724,
12715,[-13715.381  10350.664],[0.],1.7783630405615158,31.62291833498636,
12716,[-13852.683  28176.766],[0.],1.7782504304803968,31.622920178351343,
12717,[-48203.35   50155.453],[0.04168085],1.7386550185812257,39.03767181929906,
12718,[-9182.167 41355.46 ],[0.15335234],1.406199152018522,30.80892082449926,
12719,[-32696.45   24580.947],[0.44577226],1.40062848833445,38.00195659839134,
12720,[-27647.705   5131.632],[0.15231106],0.9057087133935754,12.763640634092605,
12721,[-24018.213  26550.129],[0.11791029],1.5164659151376771,34.264568592668994,
12722,[-47066.797  46399.426],[0.37582144],1.2640546527101604,29.798562023730653,
12723,[-31609.83   38472.066],[0.4789776],1.173744748483136,27.13352860056736,
12724,[-30757.414   11239.0625],[0.01877891],1.7362102951499718,36.04577823303085,
12725,[-7626.387 21236.314],[0.12451228],1.0669350293546762,17.10982110864289,
12726,[-39849.227 -23710.205],[0.],1.778291721446257,31.622766304712083,
12727,[-18670.26   26628.797],[0.3097927],1.3233737770699514,31.322219460784005,
12728,[-30424.643  11332.117],[0.3984414],1.6524407855291892,51.601342870900595,
12729,[-19405.459   9768.38 ],[0.42184922],2.0032018490289905,76.79626634831968,
12730,[ 3620.9412 26603.982 ],[0.2067135],1.672223800199376,46.04994858963361,
12731,[-41730.34  48071.25],[0.4208211],1.1129460323886378,23.695280578172763,
12732,[28526.084 42916.15 ],[0.],1.7781831732828,31.622836436963805,
12733,[-46586.344 -22220.633],[0.],1.7779979184827446,31.622680158318627,
12734,[-25551.41  26608.74],[0.],1.7781782585267027,31.622638376571356,
12735,[-37037.29  19353.02],[0.],1.7781936084171426,31.62286529806412,
12736,[-31113.01    -6712.0234],[0.],1.7784443038740068,31.62257291573183,
12737,[-41855.37  43608.23],[0.08346193],1.6827671703663156,39.990339398063696,
12738,[-38556.434 -25996.748],[0.],1.778404443675937,31.622946340216547,
12739,[-25180.496  19363.922],[0.0848604],1.573733412338774,35.06412455229564,
12740,[-20768.773  37676.938],[0.35777274],1.0958256299642677,22.154772367434095,
12741,[21873.506 48271.586],[0.35811964],1.9793438732288662,72.305596721023,
12742,[-30228.822 -11205.899],[0.16416113],1.6425281564071583,42.55341734036657,
12743,[-23052.467  30420.572],[0.2923575],0.8501118871182206,12.765213044247602,
12744,[-44565.715  39126.992],[0.39017954],1.093822409043146,22.49671042362268,
12745,[-19433.736  42205.547],[0.3474514],0.876207164964913,14.071728462082566,
12746,[-46671.55    7722.728],[0.37803686],1.3000499606259606,31.56627549740211,
12747,[-50580.85   29742.283],[0.50560004],0.9322036783531725,17.32444975592339,
12748,[-5423.602 22083.816],[0.21562332],1.5309268815789698,38.90705531009776,
12749,[-10335.353  32041.246],[0.2747711],1.265460474462192,27.920973149277135,
12750,[33864.66  48661.547],[0.08853375],1.208760418249569,20.813733516204966,
12751,[-40459.75  -23192.049],[0.],1.7782211120485452,31.622611539433713,
12752,[-23411.297  29068.686],[0.],1.7783006140421418,31.622710131403277,
12753,[-41560.816  30311.111],[0.15806642],1.5376460732559705,37.03862098301861,
12754,[-18667.406  27371.027],[0.03552011],1.703973235719593,36.84328555204483,
12755,[-6681.5615 16216.424 ],[0.01158275],1.7305942436071033,34.54994348405734,
12756,[22170.006 49098.254],[0.],1.778247957713637,31.622856001826136,
12757,[-47147.645  12357.036],[0.20249827],1.3426006928366334,29.57228332472089,
12758,[30245.28  41040.062],[0.0367368],1.3235259506318624,22.308767441272398,
12759,[-48857.36  -28021.379],[0.15716021],1.5047514392310246,35.4289462681434,
12760,[-32645.441  48585.098],[0.655441],1.2075730464623284,30.84602682189713,
12761,[-30691.244  34232.258],[0.7297309],1.5386940118183232,51.27055444078973,
12762,[ 6644.9556 43356.25  ],[0.6721776],2.032399884605591,87.8374089146669,
12763,[-20957.834  45359.336],[0.524935],1.3509917856264924,36.706308624293385,
12764,[-28425.1   40181.61],[0.03581522],1.7289595792719104,37.9712683171684,
12765,[-8425.567 12392.258],[0.17368466],1.6070333512309503,41.15375631083963,
12766,[-44259.832  20017.87 ],[0.29787013],1.024245145145822,18.611654034236643,
12767,[ 8363.084 25916.93 ],[0.01176382],1.714095621961265,33.933802042240515,
12768,[-19614.625  40588.254],[0.17813352],1.4225889762135404,32.39644455088452,
12769,[-38918.184  41301.77 ],[0.09972429],1.6538433909702466,39.67764815298703,
12770,[-16072.032  35933.836],[0.03162927],1.7205527579844317,37.11444739381115,
12771,[-10342.031  40762.965],[0.03155593],1.7193386284760688,37.065760322687055,
12772,[-38448.926  50785.85 ],[0.44197133],1.0393683112226848,20.889702895151157,
12773,[-21529.037  37490.94 ],[0.5386051],1.5107075424636718,46.16722543424666,
12774,[-25874.473  35646.43 ],[0.2673099],1.1171704041729065,21.63911322599086,
12775,[-47728.344  30239.143],[0.503638],1.0128508075283986,20.437561017331788,
12776,[-27456.645  45750.848],[0.49927476],1.1428911626310225,25.966231521836455,
12777,[-15172.015  16397.66 ],[0.06991878],1.5313068756866672,32.30142299092529,
12778,[-37320.03   15750.106],[0.19359027],1.287428424918501,26.956303251151432,
12779,[-37505.562  38289.684],[0.06387457],1.696496334401802,39.17096942228635,
12780,[-30414.521  20108.707],[0.],1.7784192613473486,31.622855109748492,
12781,[-16060.011  39575.984],[0.12945159],1.5180613502474567,34.86198429319734,
12782,[ 5419.6777 47676.125 ],[0.28954965],1.3377079725521852,31.546612419697173,
12783,[-31793.21   36249.152],[0.6925513],1.4743816476414338,46.53184734610263,
12784,[-33763.184 -19548.865],[0.2776014],2.2963488630504827,92.13956276015251,
12785,[-27620.053  16835.398],[0.3952911],1.584071328040909,47.331380965648734,
12786,[-5861.7803 25862.934 ],[0.5383794],2.067935166928645,86.49169736032876,
12787,[-30075.984  45204.67 ],[0.25301483],1.3615984171745577,31.781563473925825,
12788,[-50469.87   46504.387],[0.41050082],1.2325380150228311,28.890253977105697,
12789,[-42349.566  50387.34 ],[0.18316051],1.5691196176730646,39.6273788096159,
12790,[-16353.118  30693.443],[0.05187081],1.6688960896622236,36.90471901750816,
12791,[-23022.844  44303.03 ],[0.0640463],1.6852222233890404,38.65935444853785,
12792,[-38587.465    8111.1406],[0.],1.778459167296107,31.622831084618085,
12793,[ 1106.0742 16218.931 ],[0.],1.77823948395575,31.622725726591835,
12794,[-22589.26   9402.13],[0.20049913],1.2494460494237487,25.56157356248188,
12795,[-17599.217  46853.676],[0.51792186],1.3781850181097448,38.067913273258945,
12796,[-38960.816  10504.362],[0.46180293],1.5929778547123195,49.565917961587175,
12797,[-42674.496  44049.098],[0.64646554],1.0685197265312971,24.068141202822922,
12798,[-19720.764  11793.667],[0.29129046],1.671039699929991,49.287051917344876,
12799,[-16801.826  14047.152],[0.4039585],1.930534160651742,70.62106038980703,
12800,[26136.682 38484.57 ],[0.03813103],1.387773548312464,24.632217315383098,
12801,[-12552.533  35017.453],[0.],1.7781725911547472,31.622708272185854,
12802,[-14520.57   40095.605],[0.02160589],1.741352250680057,36.68466946187869,
12803,[-14071.813  17085.535],[0.],1.778286759905055,31.622918590481717,
12804,[-7014.6987 18427.355 ],[0.],1.7781590991326799,31.622687967290055,
12805,[-12485.189  37317.348],[0.28897622],1.042722540119394,19.15872551050877,
12806,[-17322.422    7733.6543],[0.08918168],1.2914851052258456,23.786626642765114,
12807,[-18629.492  49392.777],[0.7455643],1.4907683688509328,48.356393189514456,
12808,[-42456.434    4912.2256],[0.7378908],1.8385244832996477,73.37868562014603,
12809,[-19719.809  31400.406],[0.5587085],1.6778429921506854,57.42046087704198,
12810,[-44267.773  39063.297],[0.7983761],1.2218322955179237,32.968116055609016,
12811,[-2881.4631  8532.014 ],[0.53445864],2.874782603301903,166.8611451253279,
12812,[-24817.068  39224.867],[0.8778186],1.5414280941036296,53.52011183225607,
12813,[-46704.117  26836.793],[0.7604243],1.4001205292646135,42.84688696209916,
12814,[-28182.51   26691.621],[0.39579412],1.339192654852341,33.835455950349804,
12815,[-14507.862  43060.36 ],[0.50704294],1.4979967143152355,44.75764364802623,
12816,[-6408.924  9008.013],[0.17761275],1.89866369231345,57.687608996302295,
12817,[21754.457 33189.656],[0.00815648],1.7097444587409696,33.003059328306634,
12818,[ 8764.935 47132.848],[0.],1.7785278158125541,31.622763199139015,
12819,[-37502.098  40104.176],[0.59748256],1.2205645100369857,30.844691289117378,
12820,[-49792.47    15449.6455],[0.5012562],1.3342711538802743,35.419466047551815,
12821,[-29474.912  23677.924],[0.55013317],1.6321070043305426,54.13197718782135,
12822,[ 2826.3257 13709.324 ],[0.21509594],2.3218060747799667,89.472333104132,
12823,[-27358.021  45060.527],[0.42695123],0.88427521377985,15.002023430688533,
12824,[-11818.763  28790.854],[0.23094316],1.0436605369259921,18.331658681588987,
